"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","Northridge, Calif.",NA,"1","top","0-0","Pacific","CSUN","C. Myers singled through the right side (1-2 KFB)."
"02/26/2022","Northridge, Calif.",NA,"1","top","0-0","Pacific","CSUN","T. Gavello reached on a fielder's choice to second base (1-0 B)3a C. Myers out at second 2b to ss."
"02/26/2022","Northridge, Calif.",NA,"1","top","0-0","Pacific","CSUN","J. Arakawa walked (3-0 BBBB)3a T. Gavello advanced to second."
"02/26/2022","Northridge, Calif.",NA,"1","top","0-0","Pacific","CSUN","B. Motheral grounded into double play 2b to ss to 1b (0-1 K)3a J. Arakawa out on the play."
"02/26/2022","Northridge, Calif.",NA,"1","top","0-4","Pacific","CSUN","H: 1 LOB: 1"
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-0","CSUN","Pacific","Le singled through the left side (1-1 BK)."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-0","CSUN","Pacific","Le advanced to second on a passed ball."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-0","CSUN","Pacific","Camarillo grounded out to 2b (2-2 KBBF)3a Le advanced to third."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-1","CSUN","Pacific","Moody singled up the middle, RBI (0-2 FK)3a Le scored."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-1","CSUN","Pacific","Moody stole second."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-1","CSUN","Pacific","Moody advanced to third on a wild pitch."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-2","CSUN","Pacific","Sojka singled through the right side, RBI (2-2 SBSFB)3a Moody scored."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-2","CSUN","Pacific","Kramer singled to center field (1-1 BF)3a Sojka advanced to second."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-2","CSUN","Pacific","Gonzalez hit by pitch (0-0)3a Kramer advanced to second3a Sojka advanced to third."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-3","CSUN","Pacific","Porter walked, RBI (3-1 KBBBB)3a Gonzalez advanced to second3a Kramer advanced to third3a Sojka scored."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-3","CSUN","Pacific","J. Ertz to p for M. Guarin."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-4","CSUN","Pacific","Tarlow hit by pitch, RBI (1-1 KB)3a Porter advanced to second3a Gonzalez advanced to third3a Kramer scored."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-4","CSUN","Pacific","Bohning popped up to ss to left field (2-1 BBF)."
"02/26/2022","Northridge, Calif.",NA,"1","bot","0-4","CSUN","Pacific","Le lined out to lf (3-2 BBBKFF)."
"02/26/2022","Northridge, Calif.",NA,"1","top","0-4","Pacific","CSUN","R: 4 H: 4 LOB: 3"
"02/26/2022","Northridge, Calif.",NA,"2","top","0-4","Pacific","CSUN","J. Lea struck out swinging, out at first c to 1b (0-2 KKS)."
"02/26/2022","Northridge, Calif.",NA,"2","top","0-4","Pacific","CSUN","B. Nemivant singled to center field (0-0)."
"02/26/2022","Northridge, Calif.",NA,"2","top","0-4","Pacific","CSUN","J. Silva popped up to ss (0-0)."
"02/26/2022","Northridge, Calif.",NA,"2","top","0-4","Pacific","CSUN","C. Canales lined out to 1b (0-1 S)."
"02/26/2022","Northridge, Calif.",NA,"2","top","0-12","Pacific","CSUN","H: 1 LOB: 1"
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-4","CSUN","Pacific","Camarillo grounded out to ss (1-0 B)."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-4","CSUN","Pacific","Moody tripled to center field (0-0)."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-5","CSUN","Pacific","Sojka doubled down the lf line, RBI (1-0 B)3a Moody scored."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-7","CSUN","Pacific","Kramer homered to right field, 2 RBI (0-0)3a Sojka scored."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-7","CSUN","Pacific","Gonzalez walked (3-2 BBFKBB)."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-7","CSUN","Pacific","Porter hit by pitch (1-1 BK)3a Gonzalez advanced to second."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-7","CSUN","Pacific","Tarlow walked (3-1 BBBKB)3a Porter advanced to second3a Gonzalez advanced to third."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-7","CSUN","Pacific","J. Fortner to p for J. Ertz."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-9","CSUN","Pacific","Bohning singled to right field, 2 RBI (1-1 BK)3a Tarlow advanced to third3a Porter scored3a Gonzalez scored."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-12","CSUN","Pacific","Le homered to left field, 3 RBI (0-1 S)3a Bohning scored3a Tarlow scored."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-12","CSUN","Pacific","Camarillo lined out to 2b (3-2 BKKBBF)."
"02/26/2022","Northridge, Calif.",NA,"2","bot","0-12","CSUN","Pacific","Moody fouled out to 1b down the rf line (0-1 K)."
"02/26/2022","Northridge, Calif.",NA,"2","top","0-12","Pacific","CSUN","R: 8 H: 5"
