"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/20/2022","New Orleans, La.",NA,"1","top","0-0","Alabama St.","New Orleans","Williams, J. flied out to lf (0-0)."
"02/20/2022","New Orleans, La.",NA,"1","top","0-0","Alabama St.","New Orleans","Jamison, T. struck out swinging (3-2 KFBBFBS)."
"02/20/2022","New Orleans, La.",NA,"1","top","0-0","Alabama St.","New Orleans","DeGuzman, C. struck out looking (0-2 KSK)."
"02/20/2022","New Orleans, La.",NA,"1","bot","0-0","New Orleans","Alabama St.","K. Furr grounded out to p (0-0)."
"02/20/2022","New Orleans, La.",NA,"1","bot","0-0","New Orleans","Alabama St.","A. Larry grounded out to ss (1-1 BF)."
"02/20/2022","New Orleans, La.",NA,"1","bot","0-0","New Orleans","Alabama St.","P. Howard lined out to lf (1-1 BK)."
"02/20/2022","New Orleans, La.",NA,"2","top","0-0","Alabama St.","New Orleans","May, H. lined out to rf (1-2 KSBF)."
"02/20/2022","New Orleans, La.",NA,"2","top","0-0","Alabama St.","New Orleans","Matos, I. walked (3-1 BBBKB)."
"02/20/2022","New Orleans, La.",NA,"2","top","0-0","Alabama St.","New Orleans","Lewis, C. singled through the right side (0-0)3a Matos, I. advanced to second."
"02/20/2022","New Orleans, La.",NA,"2","top","0-0","Alabama St.","New Orleans","King, C. grounded into double play ss to 2b to 1b (0-1 S)3a Lewis, C. out on the play."
"02/20/2022","New Orleans, La.",NA,"2","top","0-0","Alabama St.","New Orleans","H: 1 LOB: 1"
"02/20/2022","New Orleans, La.",NA,"2","bot","0-0","New Orleans","Alabama St.","A. Herron doubled to right field (1-1 KB)."
"02/20/2022","New Orleans, La.",NA,"2","bot","0-0","New Orleans","Alabama St.","M. Useche lined out to rf (2-2 BKBK)3a A. Herron advanced to third."
"02/20/2022","New Orleans, La.",NA,"2","bot","0-0","New Orleans","Alabama St.","T. Gober struck out swinging (2-2 SFBFBFS)."
"02/20/2022","New Orleans, La.",NA,"2","bot","0-0","New Orleans","Alabama St.","I. Williams struck out swinging (3-2 KBBFBS)."
"02/20/2022","New Orleans, La.",NA,"2","top","0-0","Alabama St.","New Orleans","H: 1 LOB: 1"
"02/20/2022","New Orleans, La.",NA,"3","top","0-0","Alabama St.","New Orleans","Jimenez, A. grounded out to ss (0-0)."
"02/20/2022","New Orleans, La.",NA,"3","top","0-0","Alabama St.","New Orleans","Espinal, D. fouled out to lf (1-0 B)."
"02/20/2022","New Orleans, La.",NA,"3","top","0-0","Alabama St.","New Orleans","Williams, J. out at first 1b to p (0-1 S)."
"02/20/2022","New Orleans, La.",NA,"3","bot","0-0","New Orleans","Alabama St.","J. Tejeda hit by pitch (0-0)."
"02/20/2022","New Orleans, La.",NA,"3","bot","0-0","New Orleans","Alabama St.","J. DelaCruz singled through the left side (0-0)3a J. Tejeda advanced to second."
"02/20/2022","New Orleans, La.",NA,"3","bot","0-0","New Orleans","Alabama St.","K. Furr struck out swinging (2-2 BBFFS)."
"02/20/2022","New Orleans, La.",NA,"3","bot","0-0","New Orleans","Alabama St.","J. DelaCruz advanced to second3a J. Tejeda advanced to third on a wild pitch."
