"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2022","Port Charlotte, Fla.",NA,"1","top","0-0","Marshall","BYU","G. Blanton flied out to rf."
"02/19/2022","Port Charlotte, Fla.",NA,"1","top","0-0","Marshall","BYU","K. Schaefer struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"1","top","0-0","Marshall","BYU","L. Edwards flied out to rf."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-0","BYU","Marshall","M MCINTYRE flied out to cf."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-0","BYU","Marshall","A PINTAR singled to left field."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-0","BYU","Marshall","C GAMBILL singled to right field; A PINTAR advanced to second."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-0","BYU","Marshall","C REUTER struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-0","BYU","Marshall","C GAMBILL advanced to second on a wild pitch; A PINTAR advanced to third on a wild pitch."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-2","BYU","Marshall","R SEPEDE doubled to left field, 2 RBI; C GAMBILL scored; A PINTAR scored."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-2","BYU","Marshall","J COWDEN flied out to rf."
"02/19/2022","Port Charlotte, Fla.",NA,"1","bot","0-2","BYU","Marshall","R: 2 H: 3 LOB: 1"
"02/19/2022","Port Charlotte, Fla.",NA,"2","top","0-2","Marshall","BYU","R. Leitch fouled out to c."
"02/19/2022","Port Charlotte, Fla.",NA,"2","top","0-2","Marshall","BYU","Z. Gardiner struck out looking."
"02/19/2022","Port Charlotte, Fla.",NA,"2","top","0-2","Marshall","BYU","J. Billups struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"2","bot","0-2","BYU","Marshall","H LEATHAM struck out looking."
"02/19/2022","Port Charlotte, Fla.",NA,"2","bot","0-2","BYU","Marshall","A DEMING fouled out to c."
"02/19/2022","Port Charlotte, Fla.",NA,"2","bot","0-2","BYU","Marshall","B WATKINS walked."
"02/19/2022","Port Charlotte, Fla.",NA,"2","bot","0-2","BYU","Marshall","M MCINTYRE singled to right field; B WATKINS advanced to third."
"02/19/2022","Port Charlotte, Fla.",NA,"2","bot","0-2","BYU","Marshall","A PINTAR struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"2","bot","0-2","BYU","Marshall","H: 1 LOB: 2"
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","0-2","Marshall","BYU","C. Lucio singled to right field."
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","0-2","Marshall","BYU","C. Williams singled to left field; C. Lucio advanced to third."
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","1-2","Marshall","BYU","T. Sankovich doubled to left field, RBI; C. Williams advanced to third; C. Lucio scored."
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","1-2","Marshall","BYU","G. Blanton walked."
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","1-2","Marshall","BYU","K. Schaefer struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","1-2","Marshall","BYU","L. Edwards struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","4-2","Marshall","BYU","R. Leitch doubled to left field, 3 RBI; G. Blanton scored; T. Sankovich scored; C. Williams scored."
"02/19/2022","Port Charlotte, Fla.",NA,"3","top","4-2","Marshall","BYU","Z. Gardiner grounded out to 1b unassisted."
"02/19/2022","Port Charlotte, Fla.",NA,"3","bot","4-2","BYU","Marshall","C GAMBILL struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"3","bot","4-2","BYU","Marshall","C REUTER struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"3","bot","4-2","BYU","Marshall","R SEPEDE grounded out to ss."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","J. Billups walked."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","C MCKEEHAN to p for N DAHLE."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","J. Billups advanced to second on a wild pitch."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","C. Lucio struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","C. Williams reached on a fielder's choice, advanced to second on the throw; J. Billups out at third p to ss to 3b."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","T. Sankovich walked."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","T. Sankovich advanced to second on a passed ball; C. Williams advanced to third on a passed ball."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","G. Blanton struck out swinging, out at first c to 1b."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","LOB: 2"
"02/19/2022","Port Charlotte, Fla.",NA,"4","bot","4-2","BYU","Marshall","J COWDEN doubled to left field."
"02/19/2022","Port Charlotte, Fla.",NA,"4","bot","4-2","BYU","Marshall","H LEATHAM flied out to 2b."
"02/19/2022","Port Charlotte, Fla.",NA,"4","bot","4-2","BYU","Marshall","A DEMING flied out to rf; J COWDEN advanced to third."
"02/19/2022","Port Charlotte, Fla.",NA,"4","bot","4-2","BYU","Marshall","B WATKINS struck out looking."
"02/19/2022","Port Charlotte, Fla.",NA,"4","top","4-2","Marshall","BYU","H: 1 LOB: 1"
"02/19/2022","Port Charlotte, Fla.",NA,"5","top","4-2","Marshall","BYU","P COLE to p for C MCKEEHAN."
"02/19/2022","Port Charlotte, Fla.",NA,"5","top","4-2","Marshall","BYU","K. Schaefer doubled to left field."
"02/19/2022","Port Charlotte, Fla.",NA,"5","top","4-2","Marshall","BYU","K. Schaefer out at second p to 2b, picked off."
"02/19/2022","Port Charlotte, Fla.",NA,"5","top","4-2","Marshall","BYU","L. Edwards struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"5","top","4-2","Marshall","BYU","R. Leitch struck out looking."
"02/19/2022","Port Charlotte, Fla.",NA,"5","top","4-2","Marshall","BYU","H: 1"
"02/19/2022","Port Charlotte, Fla.",NA,"5","bot","4-2","BYU","Marshall","L. Davenport to p for J. Purnell."
"02/19/2022","Port Charlotte, Fla.",NA,"5","bot","4-2","BYU","Marshall","M MCINTYRE hit by pitch."
"02/19/2022","Port Charlotte, Fla.",NA,"5","bot","4-2","BYU","Marshall","A PINTAR hit by pitch; M MCINTYRE advanced to second."
"02/19/2022","Port Charlotte, Fla.",NA,"5","bot","4-2","BYU","Marshall","C GAMBILL flied out to ss."
"02/19/2022","Port Charlotte, Fla.",NA,"5","bot","4-2","BYU","Marshall","C REUTER struck out swinging."
"02/19/2022","Port Charlotte, Fla.",NA,"5","bot","4-2","BYU","Marshall","R SEPEDE reached on a fielder's choice; A PINTAR out at second 3b to 2b."
"02/19/2022","Port Charlotte, Fla.",NA,"5","top","4-2","Marshall","BYU","LOB: 2"
"02/19/2022","Port Charlotte, Fla.",NA,"6","top","4-2","Marshall","BYU","Z. Gardiner singled to pitcher, bunt."
"02/19/2022","Port Charlotte, Fla.",NA,"6","top","4-2","Marshall","BYU","J. Billups struck out looking."
"02/19/2022","Port Charlotte, Fla.",NA,"6","top","4-2","Marshall","BYU","C. Lucio grounded out to 2b; Z. Gardiner advanced to second."
"02/19/2022","Port Charlotte, Fla.",NA,"6","top","4-2","Marshall","BYU","Z. Gardiner advanced to third on a wild pitch."
"02/19/2022","Port Charlotte, Fla.",NA,"6","top","4-2","Marshall","BYU","C. Williams flied out to lf."
