"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2022","Miami, Fla.",NA,"1","top","0-0","St. Thomas (MN)","FIU","S. Kulesa struck out swinging, out at first c to 1b."
"02/19/2022","Miami, Fla.",NA,"1","top","0-0","St. Thomas (MN)","FIU","M. Enck struck out swinging."
"02/19/2022","Miami, Fla.",NA,"1","top","0-0","St. Thomas (MN)","FIU","B. Richartz flied out to cf."
"02/19/2022","Miami, Fla.",NA,"1","bot","0-0","FIU","St. Thomas (MN)","Ondina, S walked."
"02/19/2022","Miami, Fla.",NA,"1","bot","0-0","FIU","St. Thomas (MN)","Sanchez, A out at first 2b to ss to 1b3a Ondina, S out at second 2b to ss."
"02/19/2022","Miami, Fla.",NA,"1","bot","0-0","FIU","St. Thomas (MN)","Figueroa, A struck out looking."
"02/19/2022","Miami, Fla.",NA,"2","top","0-0","St. Thomas (MN)","FIU","K. Halverson singled up the middle."
"02/19/2022","Miami, Fla.",NA,"2","top","0-0","St. Thomas (MN)","FIU","M. Moris flied out to cf."
"02/19/2022","Miami, Fla.",NA,"2","top","0-0","St. Thomas (MN)","FIU","K. Halverson stole second."
"02/19/2022","Miami, Fla.",NA,"2","top","0-0","St. Thomas (MN)","FIU","J. Porter grounded out to 3b."
"02/19/2022","Miami, Fla.",NA,"2","top","1-0","St. Thomas (MN)","FIU","J. Hoeg singled to right field, RBI3a K. Halverson scored."
"02/19/2022","Miami, Fla.",NA,"2","top","1-0","St. Thomas (MN)","FIU","B. Vujovich grounded out to ss."
"02/19/2022","Miami, Fla.",NA,"2","bot","1-1","FIU","St. Thomas (MN)","Girardi, D homered to left field, RBI."
"02/19/2022","Miami, Fla.",NA,"2","bot","1-1","FIU","St. Thomas (MN)","Perez, N walked."
"02/19/2022","Miami, Fla.",NA,"2","bot","1-1","FIU","St. Thomas (MN)","Gonzalez, M hit into double play ss to 2b to 1b3a Perez, N out on the play."
"02/19/2022","Miami, Fla.",NA,"2","bot","1-1","FIU","St. Thomas (MN)","Loriga, B singled to left center."
"02/19/2022","Miami, Fla.",NA,"2","bot","1-1","FIU","St. Thomas (MN)","Hernandez, R struck out swinging."
"02/19/2022","Miami, Fla.",NA,"3","top","1-1","St. Thomas (MN)","FIU","A. Lehman struck out looking."
"02/19/2022","Miami, Fla.",NA,"3","top","1-1","St. Thomas (MN)","FIU","S. Kulesa walked."
"02/19/2022","Miami, Fla.",NA,"3","top","1-1","St. Thomas (MN)","FIU","M. Enck grounded out to 2b3a S. Kulesa advanced to second."
"02/19/2022","Miami, Fla.",NA,"3","top","1-1","St. Thomas (MN)","FIU","B. Richartz out at first 1b to p."
"02/19/2022","Miami, Fla.",NA,"3","top","1-1","St. Thomas (MN)","FIU","LOB: 1"
"02/19/2022","Miami, Fla.",NA,"3","bot","1-1","FIU","St. Thomas (MN)","Zabala, M struck out swinging."
"02/19/2022","Miami, Fla.",NA,"3","bot","1-1","FIU","St. Thomas (MN)","Ondina, S flied out to cf."
"02/19/2022","Miami, Fla.",NA,"3","bot","1-1","FIU","St. Thomas (MN)","Sanchez, A grounded out to 2b."
"02/19/2022","Miami, Fla.",NA,"4","top","1-1","St. Thomas (MN)","FIU","K. Halverson struck out swinging."
"02/19/2022","Miami, Fla.",NA,"4","top","1-1","St. Thomas (MN)","FIU","M. Moris flied out to rf."
"02/19/2022","Miami, Fla.",NA,"4","top","1-1","St. Thomas (MN)","FIU","J. Porter singled to third base."
"02/19/2022","Miami, Fla.",NA,"4","top","1-1","St. Thomas (MN)","FIU","J. Hoeg reached on a fielder's choice3a J. Porter out at second ss to 2b."
"02/19/2022","Miami, Fla.",NA,"4","top","1-1","St. Thomas (MN)","FIU","H: 1 LOB: 1"
"02/19/2022","Miami, Fla.",NA,"4","bot","1-1","FIU","St. Thomas (MN)","Hernandez, O to p for Martin, K."
"02/19/2022","Miami, Fla.",NA,"4","bot","1-1","FIU","St. Thomas (MN)","Figueroa, A singled to left field."
"02/19/2022","Miami, Fla.",NA,"4","bot","1-1","FIU","St. Thomas (MN)","Girardi, D struck out looking."
"02/19/2022","Miami, Fla.",NA,"4","bot","1-1","FIU","St. Thomas (MN)","Perez, N grounded out to 3b3a Figueroa, A advanced to second, out at second 1b to ss."
"02/19/2022","Miami, Fla.",NA,"4","top","1-1","St. Thomas (MN)","FIU","H: 1"
"02/19/2022","Miami, Fla.",NA,"5","top","1-1","St. Thomas (MN)","FIU","B. Vujovich walked."
"02/19/2022","Miami, Fla.",NA,"5","top","1-1","St. Thomas (MN)","FIU","A. Lehman out at first 1b to 2b, bunt, SAC3a B. Vujovich advanced to second."
"02/19/2022","Miami, Fla.",NA,"5","top","1-1","St. Thomas (MN)","FIU","S. Kulesa lined out to 2b3a B. Vujovich out at second 2b unassisted."
"02/19/2022","Miami, Fla.",NA,"5","bot","1-1","FIU","St. Thomas (MN)","E. Esch to p for W. Retz."
