PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.0,0,0,0,0,0,0,0,02/19/2017,away,12560,198,ETSU,10,True,6,7,-1,loss,206460,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,02/24/2017,away,12560,2743,UIW,9,True,5,2,3,win,207008,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,02/25/2017,away,12560,2743,UIW,9,True,25,5,20,win,207379,129,1866824,2017
1,0,1.0,0,0,0,0,0,0,0,02/25/2017,away,12560,2743,UIW,9,True,4,10,-6,loss,207472,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,02/26/2017,away,12560,2743,UIW,10,True,10,11,-1,loss,207764,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,67,Boston College,9,True,4,5,-1,loss,208448,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,739,Villanova,9,True,3,4,-1,loss,208842,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,500,Northeastern,9,True,8,9,-1,loss,209237,129,1866824,2017
1,0,1.0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,46,Baldwin Wallace,9,True,15,5,10,win,209717,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,251,Georgetown,9,True,9,7,2,win,209868,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/10/2017,away,12560,128,UCF,9,True,1,21,-20,loss,210120,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/11/2017,away,12560,128,UCF,9,True,3,7,-4,loss,210812,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/11/2017,away,12560,128,UCF,9,True,4,5,-1,loss,210833,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/17/2017,away,12560,509,Northwestern,9,True,5,3,2,win,211784,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/18/2017,away,12560,509,Northwestern,9,True,1,5,-4,loss,212191,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/18/2017,away,12560,509,Northwestern,9,True,5,1,4,win,212275,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/19/2017,away,12560,509,Northwestern,9,True,7,5,2,win,212582,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/21/2017,away,12560,416,Michigan St.,9,True,2,11,-9,loss,213145,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/24/2017,home,12560,669,Missouri St.,9,True,1,12,-11,loss,213563,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/24/2017,home,12560,669,Missouri St.,9,True,2,1,1,win,213710,129,1866824,2017
0,0,0.0,0,0,0,0,0,0,0,03/26/2017,home,12560,669,Missouri St.,9,True,7,4,3,win,214421,129,1866824,2017
1,0,1.0,0,0,0,0,0,0,0,03/29/2017,away,12560,418,Michigan,9,True,4,13,-9,loss,214952,129,1866824,2017
